EPOCH[189/2000] loss:53.574 | F1:0.0495 | P:0.0330 | R:0.0983 | NDCG:0.0892 | T:36.49s | RAM:6847.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[190/2000] loss:58.633 | F1:0.0500 | P:0.0334 | R:0.0996 | NDCG:0.0902 | T:36.54s | RAM:6862.8MB | CPU:43.8% | VRAM:85.0MB
EPOCH[191/2000] loss:55.573 | F1:0.0506 | P:0.0337 | R:0.1011 | NDCG:0.0914 | T:36.43s | RAM:6861.3MB | CPU:43.8% | VRAM:85.0MB
EPOCH[192/2000] loss:59.844 | F1:0.0511 | P:0.0341 | R:0.1024 | NDCG:0.0922 | T:36.65s | RAM:6853.8MB | CPU:43.9% | VRAM:85.0MB
EPOCH[193/2000] loss:51.778 | F1:0.0516 | P:0.0344 | R:0.1035 | NDCG:0.0933 | T:36.65s | RAM:6847.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[194/2000] loss:55.031 | F1:0.0523 | P:0.0348 | R:0.1051 | NDCG:0.0943 | T:36.26s | RAM:6859.2MB | CPU:43.8% | VRAM:85.0MB
EPOCH[195/2000] loss:54.523 | F1:0.0527 | P:0.0351 | R:0.1060 | NDCG:0.0952 | T:38.26s | RAM:6864.2MB | CPU:44.0% | VRAM:85.0MB
EPOCH[196/2000] loss:55.276 | F1:0.0531 | P:0.0353 | R:0.1071 | NDCG:0.0961 | T:36.67s | RAM:6854.5MB | CPU:43.8% | VRAM:85.0MB
EPOCH[197/2000] loss:54.240 | F1:0.0536 | P:0.0356 | R:0.1082 | NDCG:0.0972 | T:36.41s | RAM:6852.6MB | CPU:43.8% | VRAM:85.0MB
EPOCH[198/2000] loss:55.400 | F1:0.0543 | P:0.0360 | R:0.1096 | NDCG:0.0982 | T:36.39s | RAM:6857.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[199/2000] loss:55.053 | F1:0.0546 | P:0.0363 | R:0.1105 | NDCG:0.0989 | T:36.44s | RAM:6854.5MB | CPU:43.8% | VRAM:85.0MB
EPOCH[200/2000] loss:56.060 | F1:0.0550 | P:0.0365 | R:0.1113 | NDCG:0.0997 | T:36.36s | RAM:6861.5MB | CPU:43.8% | VRAM:85.0MB
EPOCH[201/2000] loss:54.802 | F1:0.0556 | P:0.0369 | R:0.1125 | NDCG:0.1007 | T:36.39s | RAM:6842.9MB | CPU:43.9% | VRAM:85.0MB
EPOCH[202/2000] loss:57.905 | F1:0.0560 | P:0.0372 | R:0.1136 | NDCG:0.1015 | T:36.41s | RAM:6862.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[203/2000] loss:54.919 | F1:0.0564 | P:0.0374 | R:0.1147 | NDCG:0.1023 | T:36.41s | RAM:6859.7MB | CPU:43.8% | VRAM:85.0MB
EPOCH[204/2000] loss:56.667 | F1:0.0570 | P:0.0378 | R:0.1159 | NDCG:0.1033 | T:36.78s | RAM:6848.8MB | CPU:43.9% | VRAM:85.0MB
EPOCH[205/2000] loss:57.052 | F1:0.0574 | P:0.0381 | R:0.1168 | NDCG:0.1040 | T:36.69s | RAM:6864.9MB | CPU:43.9% | VRAM:85.0MB
EPOCH[206/2000] loss:55.335 | F1:0.0578 | P:0.0383 | R:0.1175 | NDCG:0.1046 | T:36.55s | RAM:6863.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[207/2000] loss:56.908 | F1:0.0582 | P:0.0386 | R:0.1186 | NDCG:0.1055 | T:36.38s | RAM:6839.0MB | CPU:43.8% | VRAM:85.0MB
EPOCH[208/2000] loss:54.674 | F1:0.0585 | P:0.0388 | R:0.1194 | NDCG:0.1061 | T:36.22s | RAM:6852.1MB | CPU:43.9% | VRAM:85.0MB
EPOCH[209/2000] loss:55.381 | F1:0.0590 | P:0.0391 | R:0.1204 | NDCG:0.1069 | T:36.23s | RAM:6681.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[210/2000] loss:57.694 | F1:0.0593 | P:0.0393 | R:0.1212 | NDCG:0.1077 | T:36.25s | RAM:6687.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[211/2000] loss:56.719 | F1:0.0597 | P:0.0395 | R:0.1221 | NDCG:0.1084 | T:36.24s | RAM:6689.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[212/2000] loss:56.223 | F1:0.0601 | P:0.0397 | R:0.1231 | NDCG:0.1091 | T:36.32s | RAM:6685.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[213/2000] loss:55.523 | F1:0.0604 | P:0.0399 | R:0.1238 | NDCG:0.1098 | T:36.73s | RAM:6690.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[214/2000] loss:55.353 | F1:0.0609 | P:0.0402 | R:0.1249 | NDCG:0.1106 | T:36.47s | RAM:6696.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[215/2000] loss:56.863 | F1:0.0611 | P:0.0404 | R:0.1255 | NDCG:0.1112 | T:36.48s | RAM:6694.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[216/2000] loss:58.412 | F1:0.0616 | P:0.0407 | R:0.1264 | NDCG:0.1121 | T:36.53s | RAM:6680.5MB | CPU:43.8% | VRAM:85.0MB
EPOCH[217/2000] loss:57.509 | F1:0.0617 | P:0.0408 | R:0.1268 | NDCG:0.1125 | T:36.53s | RAM:6687.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[218/2000] loss:56.833 | F1:0.0622 | P:0.0411 | R:0.1279 | NDCG:0.1131 | T:36.46s | RAM:6698.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[219/2000] loss:55.562 | F1:0.0623 | P:0.0412 | R:0.1282 | NDCG:0.1136 | T:36.59s | RAM:6695.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[220/2000] loss:56.314 | F1:0.0627 | P:0.0414 | R:0.1289 | NDCG:0.1142 | T:36.68s | RAM:6710.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[221/2000] loss:55.978 | F1:0.0629 | P:0.0415 | R:0.1295 | NDCG:0.1147 | T:36.75s | RAM:6685.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[222/2000] loss:58.248 | F1:0.0632 | P:0.0417 | R:0.1302 | NDCG:0.1153 | T:36.57s | RAM:6684.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[223/2000] loss:56.598 | F1:0.0633 | P:0.0418 | R:0.1304 | NDCG:0.1156 | T:36.65s | RAM:6694.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[224/2000] loss:55.745 | F1:0.0637 | P:0.0421 | R:0.1313 | NDCG:0.1162 | T:36.68s | RAM:6692.2MB | CPU:43.8% | VRAM:85.0MB
EPOCH[225/2000] loss:54.899 | F1:0.0639 | P:0.0422 | R:0.1318 | NDCG:0.1167 | T:36.67s | RAM:6706.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[226/2000] loss:55.594 | F1:0.0642 | P:0.0424 | R:0.1325 | NDCG:0.1172 | T:36.75s | RAM:6696.6MB | CPU:43.8% | VRAM:85.0MB
EPOCH[227/2000] loss:56.765 | F1:0.0644 | P:0.0425 | R:0.1329 | NDCG:0.1177 | T:36.61s | RAM:6695.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[228/2000] loss:57.001 | F1:0.0646 | P:0.0426 | R:0.1332 | NDCG:0.1180 | T:36.60s | RAM:6708.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[229/2000] loss:57.503 | F1:0.0649 | P:0.0428 | R:0.1339 | NDCG:0.1186 | T:36.70s | RAM:6699.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[230/2000] loss:56.595 | F1:0.0650 | P:0.0429 | R:0.1342 | NDCG:0.1188 | T:36.69s | RAM:6710.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[231/2000] loss:57.480 | F1:0.0653 | P:0.0431 | R:0.1347 | NDCG:0.1194 | T:36.88s | RAM:6688.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[232/2000] loss:60.157 | F1:0.0656 | P:0.0433 | R:0.1356 | NDCG:0.1200 | T:36.90s | RAM:6698.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[233/2000] loss:58.413 | F1:0.0659 | P:0.0434 | R:0.1362 | NDCG:0.1205 | T:36.97s | RAM:6694.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[234/2000] loss:56.629 | F1:0.0661 | P:0.0436 | R:0.1366 | NDCG:0.1209 | T:36.57s | RAM:6709.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[235/2000] loss:59.077 | F1:0.0664 | P:0.0438 | R:0.1374 | NDCG:0.1213 | T:36.60s | RAM:6695.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[236/2000] loss:58.403 | F1:0.0666 | P:0.0439 | R:0.1379 | NDCG:0.1218 | T:36.41s | RAM:6703.0MB | CPU:43.8% | VRAM:85.0MB
EPOCH[237/2000] loss:58.708 | F1:0.0668 | P:0.0440 | R:0.1384 | NDCG:0.1222 | T:36.18s | RAM:6710.0MB | CPU:43.8% | VRAM:85.0MB
EPOCH[238/2000] loss:58.455 | F1:0.0670 | P:0.0442 | R:0.1389 | NDCG:0.1226 | T:36.28s | RAM:6712.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[239/2000] loss:59.030 | F1:0.0673 | P:0.0444 | R:0.1395 | NDCG:0.1231 | T:36.27s | RAM:6706.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[240/2000] loss:57.953 | F1:0.0674 | P:0.0444 | R:0.1398 | NDCG:0.1234 | T:36.28s | RAM:6709.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[241/2000] loss:55.555 | F1:0.0677 | P:0.0446 | R:0.1402 | NDCG:0.1238 | T:36.15s | RAM:6706.6MB | CPU:43.8% | VRAM:85.0MB
EPOCH[242/2000] loss:58.833 | F1:0.0679 | P:0.0448 | R:0.1407 | NDCG:0.1242 | T:36.31s | RAM:6696.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[243/2000] loss:56.292 | F1:0.0682 | P:0.0449 | R:0.1414 | NDCG:0.1246 | T:36.57s | RAM:6707.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[244/2000] loss:59.020 | F1:0.0684 | P:0.0450 | R:0.1417 | NDCG:0.1250 | T:36.73s | RAM:6693.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[245/2000] loss:55.989 | F1:0.0687 | P:0.0452 | R:0.1424 | NDCG:0.1254 | T:36.77s | RAM:6692.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[246/2000] loss:57.193 | F1:0.0688 | P:0.0453 | R:0.1428 | NDCG:0.1257 | T:36.79s | RAM:6698.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[247/2000] loss:59.185 | F1:0.0689 | P:0.0454 | R:0.1430 | NDCG:0.1260 | T:36.62s | RAM:6699.9MB | CPU:43.8% | VRAM:85.0MB
EPOCH[248/2000] loss:58.085 | F1:0.0690 | P:0.0454 | R:0.1432 | NDCG:0.1262 | T:37.18s | RAM:6688.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[249/2000] loss:55.732 | F1:0.0691 | P:0.0455 | R:0.1434 | NDCG:0.1266 | T:36.49s | RAM:6706.2MB | CPU:43.5% | VRAM:85.0MB
EPOCH[250/2000] loss:56.565 | F1:0.0691 | P:0.0456 | R:0.1434 | NDCG:0.1268 | T:36.61s | RAM:6695.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[251/2000] loss:56.409 | F1:0.0695 | P:0.0458 | R:0.1444 | NDCG:0.1273 | T:36.50s | RAM:6714.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[252/2000] loss:55.329 | F1:0.0697 | P:0.0459 | R:0.1446 | NDCG:0.1276 | T:36.47s | RAM:6694.0MB | CPU:43.6% | VRAM:85.0MB
EPOCH[253/2000] loss:59.581 | F1:0.0699 | P:0.0460 | R:0.1452 | NDCG:0.1280 | T:36.71s | RAM:6696.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[254/2000] loss:58.201 | F1:0.0700 | P:0.0461 | R:0.1454 | NDCG:0.1282 | T:36.68s | RAM:6698.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[255/2000] loss:58.406 | F1:0.0702 | P:0.0462 | R:0.1459 | NDCG:0.1285 | T:36.70s | RAM:6692.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[256/2000] loss:58.874 | F1:0.0704 | P:0.0463 | R:0.1461 | NDCG:0.1288 | T:37.09s | RAM:6704.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[257/2000] loss:57.627 | F1:0.0705 | P:0.0464 | R:0.1465 | NDCG:0.1291 | T:36.81s | RAM:6697.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[258/2000] loss:56.512 | F1:0.0707 | P:0.0466 | R:0.1469 | NDCG:0.1294 | T:36.70s | RAM:6708.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[259/2000] loss:58.213 | F1:0.0709 | P:0.0467 | R:0.1473 | NDCG:0.1298 | T:36.63s | RAM:6703.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[260/2000] loss:57.376 | F1:0.0710 | P:0.0467 | R:0.1475 | NDCG:0.1300 | T:36.84s | RAM:6703.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[261/2000] loss:55.156 | F1:0.0710 | P:0.0468 | R:0.1476 | NDCG:0.1302 | T:36.50s | RAM:6693.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[262/2000] loss:60.285 | F1:0.0713 | P:0.0470 | R:0.1483 | NDCG:0.1307 | T:36.57s | RAM:6695.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[263/2000] loss:61.450 | F1:0.0714 | P:0.0470 | R:0.1485 | NDCG:0.1310 | T:36.56s | RAM:6699.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[264/2000] loss:59.348 | F1:0.0716 | P:0.0471 | R:0.1491 | NDCG:0.1312 | T:36.73s | RAM:6704.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[265/2000] loss:56.472 | F1:0.0717 | P:0.0472 | R:0.1494 | NDCG:0.1315 | T:37.54s | RAM:6705.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[266/2000] loss:56.942 | F1:0.0720 | P:0.0474 | R:0.1499 | NDCG:0.1319 | T:37.01s | RAM:6683.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[267/2000] loss:58.054 | F1:0.0722 | P:0.0475 | R:0.1505 | NDCG:0.1323 | T:36.88s | RAM:6699.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[268/2000] loss:58.394 | F1:0.0723 | P:0.0476 | R:0.1508 | NDCG:0.1326 | T:36.94s | RAM:6683.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[269/2000] loss:57.547 | F1:0.0725 | P:0.0477 | R:0.1514 | NDCG:0.1329 | T:36.97s | RAM:6700.4MB | CPU:43.8% | VRAM:85.0MB
EPOCH[270/2000] loss:57.786 | F1:0.0726 | P:0.0478 | R:0.1516 | NDCG:0.1331 | T:36.64s | RAM:6702.6MB | CPU:43.6% | VRAM:85.0MB
EPOCH[271/2000] loss:58.059 | F1:0.0727 | P:0.0478 | R:0.1517 | NDCG:0.1333 | T:36.95s | RAM:6699.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[272/2000] loss:56.838 | F1:0.0730 | P:0.0480 | R:0.1522 | NDCG:0.1336 | T:36.75s | RAM:6694.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[273/2000] loss:58.657 | F1:0.0730 | P:0.0480 | R:0.1525 | NDCG:0.1338 | T:37.02s | RAM:6698.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[274/2000] loss:58.634 | F1:0.0732 | P:0.0481 | R:0.1529 | NDCG:0.1341 | T:36.92s | RAM:6696.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[275/2000] loss:59.598 | F1:0.0734 | P:0.0483 | R:0.1534 | NDCG:0.1344 | T:36.98s | RAM:6685.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[276/2000] loss:57.965 | F1:0.0735 | P:0.0483 | R:0.1536 | NDCG:0.1347 | T:36.77s | RAM:6693.6MB | CPU:43.5% | VRAM:85.0MB
EPOCH[277/2000] loss:58.939 | F1:0.0737 | P:0.0484 | R:0.1539 | NDCG:0.1348 | T:36.91s | RAM:6688.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[278/2000] loss:60.918 | F1:0.0738 | P:0.0485 | R:0.1542 | NDCG:0.1350 | T:36.84s | RAM:6692.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[279/2000] loss:57.602 | F1:0.0739 | P:0.0485 | R:0.1544 | NDCG:0.1353 | T:37.19s | RAM:6698.1MB | CPU:43.8% | VRAM:85.0MB
EPOCH[280/2000] loss:58.926 | F1:0.0740 | P:0.0486 | R:0.1547 | NDCG:0.1355 | T:36.83s | RAM:6701.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[281/2000] loss:59.215 | F1:0.0741 | P:0.0487 | R:0.1550 | NDCG:0.1358 | T:36.49s | RAM:6699.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[282/2000] loss:58.216 | F1:0.0742 | P:0.0487 | R:0.1553 | NDCG:0.1359 | T:36.81s | RAM:6697.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[283/2000] loss:59.458 | F1:0.0745 | P:0.0489 | R:0.1558 | NDCG:0.1363 | T:36.80s | RAM:6712.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[284/2000] loss:58.037 | F1:0.0745 | P:0.0490 | R:0.1561 | NDCG:0.1365 | T:36.82s | RAM:6729.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[285/2000] loss:57.206 | F1:0.0748 | P:0.0491 | R:0.1566 | NDCG:0.1368 | T:36.67s | RAM:6697.1MB | CPU:43.7% | VRAM:85.0MB
EPOCH[286/2000] loss:58.547 | F1:0.0749 | P:0.0492 | R:0.1570 | NDCG:0.1370 | T:37.04s | RAM:6696.1MB | CPU:43.6% | VRAM:85.0MB
EPOCH[287/2000] loss:57.888 | F1:0.0751 | P:0.0493 | R:0.1573 | NDCG:0.1374 | T:36.70s | RAM:6693.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[288/2000] loss:58.771 | F1:0.0752 | P:0.0494 | R:0.1576 | NDCG:0.1375 | T:36.82s | RAM:6698.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[289/2000] loss:56.905 | F1:0.0753 | P:0.0495 | R:0.1579 | NDCG:0.1377 | T:36.75s | RAM:6697.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[290/2000] loss:58.876 | F1:0.0753 | P:0.0495 | R:0.1579 | NDCG:0.1379 | T:36.74s | RAM:6692.8MB | CPU:43.8% | VRAM:85.0MB
EPOCH[291/2000] loss:56.546 | F1:0.0756 | P:0.0497 | R:0.1584 | NDCG:0.1383 | T:36.67s | RAM:6699.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[292/2000] loss:59.478 | F1:0.0757 | P:0.0497 | R:0.1585 | NDCG:0.1384 | T:36.61s | RAM:6694.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[293/2000] loss:59.393 | F1:0.0758 | P:0.0498 | R:0.1588 | NDCG:0.1386 | T:36.86s | RAM:6679.5MB | CPU:43.6% | VRAM:85.0MB
EPOCH[294/2000] loss:59.534 | F1:0.0759 | P:0.0498 | R:0.1591 | NDCG:0.1388 | T:36.69s | RAM:6692.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[295/2000] loss:57.507 | F1:0.0761 | P:0.0499 | R:0.1596 | NDCG:0.1391 | T:36.55s | RAM:6692.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[296/2000] loss:58.480 | F1:0.0762 | P:0.0500 | R:0.1598 | NDCG:0.1393 | T:36.49s | RAM:6691.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[297/2000] loss:56.902 | F1:0.0763 | P:0.0501 | R:0.1600 | NDCG:0.1395 | T:36.54s | RAM:6683.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[298/2000] loss:59.127 | F1:0.0764 | P:0.0501 | R:0.1601 | NDCG:0.1397 | T:36.70s | RAM:6694.4MB | CPU:43.7% | VRAM:85.0MB
EPOCH[299/2000] loss:57.786 | F1:0.0763 | P:0.0501 | R:0.1600 | NDCG:0.1397 | T:36.69s | RAM:6688.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[300/2000] loss:59.405 | F1:0.0765 | P:0.0502 | R:0.1605 | NDCG:0.1399 | T:36.78s | RAM:6693.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[301/2000] loss:59.591 | F1:0.0767 | P:0.0504 | R:0.1609 | NDCG:0.1401 | T:36.57s | RAM:6692.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[302/2000] loss:56.495 | F1:0.0767 | P:0.0503 | R:0.1610 | NDCG:0.1402 | T:36.70s | RAM:6699.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[303/2000] loss:57.532 | F1:0.0768 | P:0.0504 | R:0.1610 | NDCG:0.1404 | T:36.91s | RAM:6695.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[304/2000] loss:60.065 | F1:0.0770 | P:0.0505 | R:0.1615 | NDCG:0.1407 | T:36.80s | RAM:6720.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[305/2000] loss:56.600 | F1:0.0770 | P:0.0506 | R:0.1616 | NDCG:0.1407 | T:36.73s | RAM:6697.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[306/2000] loss:60.059 | F1:0.0771 | P:0.0506 | R:0.1618 | NDCG:0.1409 | T:37.12s | RAM:6713.5MB | CPU:43.7% | VRAM:85.0MB
EPOCH[307/2000] loss:60.171 | F1:0.0773 | P:0.0507 | R:0.1622 | NDCG:0.1413 | T:36.83s | RAM:6690.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[308/2000] loss:59.511 | F1:0.0774 | P:0.0508 | R:0.1624 | NDCG:0.1414 | T:36.82s | RAM:6684.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[309/2000] loss:57.966 | F1:0.0775 | P:0.0509 | R:0.1626 | NDCG:0.1416 | T:36.97s | RAM:6704.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[310/2000] loss:58.604 | F1:0.0776 | P:0.0509 | R:0.1629 | NDCG:0.1418 | T:36.72s | RAM:6690.3MB | CPU:43.5% | VRAM:85.0MB
EPOCH[311/2000] loss:57.154 | F1:0.0777 | P:0.0510 | R:0.1631 | NDCG:0.1421 | T:36.71s | RAM:6704.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[312/2000] loss:58.453 | F1:0.0778 | P:0.0511 | R:0.1635 | NDCG:0.1422 | T:36.70s | RAM:6703.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[313/2000] loss:61.143 | F1:0.0779 | P:0.0511 | R:0.1637 | NDCG:0.1423 | T:36.98s | RAM:6696.8MB | CPU:43.6% | VRAM:85.0MB
EPOCH[314/2000] loss:58.218 | F1:0.0781 | P:0.0512 | R:0.1641 | NDCG:0.1427 | T:36.82s | RAM:6693.2MB | CPU:43.6% | VRAM:85.0MB
EPOCH[315/2000] loss:58.654 | F1:0.0782 | P:0.0513 | R:0.1643 | NDCG:0.1428 | T:36.87s | RAM:6717.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[316/2000] loss:58.121 | F1:0.0781 | P:0.0513 | R:0.1643 | NDCG:0.1428 | T:36.72s | RAM:6690.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[317/2000] loss:59.892 | F1:0.0783 | P:0.0514 | R:0.1646 | NDCG:0.1430 | T:36.73s | RAM:6694.5MB | CPU:43.8% | VRAM:85.0MB
EPOCH[318/2000] loss:58.157 | F1:0.0784 | P:0.0515 | R:0.1649 | NDCG:0.1432 | T:36.95s | RAM:6701.3MB | CPU:43.8% | VRAM:85.0MB
EPOCH[319/2000] loss:59.897 | F1:0.0784 | P:0.0515 | R:0.1650 | NDCG:0.1433 | T:36.97s | RAM:6701.4MB | CPU:43.6% | VRAM:85.0MB
EPOCH[320/2000] loss:58.627 | F1:0.0787 | P:0.0516 | R:0.1655 | NDCG:0.1435 | T:36.97s | RAM:6701.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[321/2000] loss:58.933 | F1:0.0789 | P:0.0517 | R:0.1659 | NDCG:0.1439 | T:36.90s | RAM:6687.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[322/2000] loss:61.492 | F1:0.0789 | P:0.0517 | R:0.1660 | NDCG:0.1440 | T:37.00s | RAM:6698.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[323/2000] loss:57.938 | F1:0.0790 | P:0.0518 | R:0.1663 | NDCG:0.1441 | T:36.51s | RAM:6724.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[324/2000] loss:58.782 | F1:0.0792 | P:0.0519 | R:0.1667 | NDCG:0.1443 | T:36.63s | RAM:6699.3MB | CPU:43.7% | VRAM:85.0MB
EPOCH[325/2000] loss:59.053 | F1:0.0793 | P:0.0520 | R:0.1670 | NDCG:0.1445 | T:36.80s | RAM:6700.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[326/2000] loss:60.000 | F1:0.0794 | P:0.0520 | R:0.1673 | NDCG:0.1448 | T:36.74s | RAM:6698.0MB | CPU:43.7% | VRAM:85.0MB
EPOCH[327/2000] loss:59.483 | F1:0.0795 | P:0.0521 | R:0.1674 | NDCG:0.1451 | T:36.92s | RAM:6714.7MB | CPU:43.6% | VRAM:85.0MB
EPOCH[328/2000] loss:58.983 | F1:0.0795 | P:0.0521 | R:0.1675 | NDCG:0.1451 | T:37.05s | RAM:6688.7MB | CPU:43.7% | VRAM:85.0MB
EPOCH[329/2000] loss:59.609 | F1:0.0797 | P:0.0522 | R:0.1679 | NDCG:0.1453 | T:36.78s | RAM:6695.6MB | CPU:43.6% | VRAM:85.0MB
EPOCH[330/2000] loss:58.672 | F1:0.0798 | P:0.0523 | R:0.1681 | NDCG:0.1454 | T:36.57s | RAM:6683.2MB | CPU:43.7% | VRAM:85.0MB
EPOCH[331/2000] loss:59.032 | F1:0.0798 | P:0.0523 | R:0.1682 | NDCG:0.1455 | T:36.67s | RAM:6692.5MB | CPU:43.8% | VRAM:85.0MB
EPOCH[332/2000] loss:59.394 | F1:0.0798 | P:0.0523 | R:0.1682 | NDCG:0.1456 | T:36.75s | RAM:6688.9MB | CPU:43.6% | VRAM:85.0MB
EPOCH[333/2000] loss:60.964 | F1:0.0799 | P:0.0524 | R:0.1684 | NDCG:0.1458 | T:36.87s | RAM:6694.6MB | CPU:43.6% | VRAM:85.0MB
EPOCH[334/2000] loss:58.566 | F1:0.0800 | P:0.0524 | R:0.1686 | NDCG:0.1459 | T:36.45s | RAM:6683.8MB | CPU:43.7% | VRAM:85.0MB
EPOCH[335/2000] loss:58.629 | F1:0.0801 | P:0.0525 | R:0.1689 | NDCG:0.1461 | T:36.68s | RAM:6696.3MB | CPU:43.6% | VRAM:85.0MB
EPOCH[336/2000] loss:56.903 | F1:0.0802 | P:0.0525 | R:0.1691 | NDCG:0.1463 | T:36.70s | RAM:6680.6MB | CPU:43.7% | VRAM:85.0MB
EPOCH[337/2000] loss:59.688 | F1:0.0802 | P:0.0526 | R:0.1691 | NDCG:0.1463 | T:36.86s | RAM:6686.9MB | CPU:43.7% | VRAM:85.0MB
EPOCH[338/2000] loss:60.585 | F1:0.0803 | P:0.0526 | R:0.1695 | NDCG:0.1464 | T:36.63s | RAM:6699.2MB | CPU:43.6% | VRAM:85.0MB
