EPOCH[190/2000] loss:53.560 | F1:0.0506 | P:0.0338 | R:0.1009 | NDCG:0.0909 | T:36.51s | RAM:6970.1MB | CPU:20.9% | VRAM:85.0MB
EPOCH[191/2000] loss:56.053 | F1:0.0511 | P:0.0341 | R:0.1020 | NDCG:0.0919 | T:36.73s | RAM:6961.8MB | CPU:21.6% | VRAM:85.0MB
EPOCH[192/2000] loss:55.509 | F1:0.0517 | P:0.0345 | R:0.1034 | NDCG:0.0930 | T:36.78s | RAM:6966.8MB | CPU:21.0% | VRAM:85.0MB
EPOCH[193/2000] loss:52.971 | F1:0.0523 | P:0.0348 | R:0.1047 | NDCG:0.0942 | T:37.03s | RAM:6975.3MB | CPU:21.4% | VRAM:85.0MB
EPOCH[194/2000] loss:54.632 | F1:0.0528 | P:0.0351 | R:0.1059 | NDCG:0.0953 | T:36.78s | RAM:6969.4MB | CPU:21.1% | VRAM:85.0MB
EPOCH[195/2000] loss:53.539 | F1:0.0532 | P:0.0354 | R:0.1070 | NDCG:0.0963 | T:37.10s | RAM:6967.1MB | CPU:21.3% | VRAM:85.0MB
EPOCH[196/2000] loss:55.753 | F1:0.0538 | P:0.0358 | R:0.1083 | NDCG:0.0974 | T:36.96s | RAM:6971.3MB | CPU:21.1% | VRAM:85.0MB
EPOCH[197/2000] loss:59.815 | F1:0.0543 | P:0.0361 | R:0.1094 | NDCG:0.0983 | T:36.81s | RAM:6976.7MB | CPU:21.0% | VRAM:85.0MB
EPOCH[198/2000] loss:54.287 | F1:0.0547 | P:0.0364 | R:0.1103 | NDCG:0.0990 | T:36.78s | RAM:6976.1MB | CPU:21.5% | VRAM:85.0MB
EPOCH[199/2000] loss:56.371 | F1:0.0552 | P:0.0367 | R:0.1114 | NDCG:0.1000 | T:37.04s | RAM:6980.4MB | CPU:20.7% | VRAM:85.0MB
EPOCH[200/2000] loss:53.364 | F1:0.0556 | P:0.0369 | R:0.1122 | NDCG:0.1008 | T:39.31s | RAM:6962.3MB | CPU:21.0% | VRAM:85.0MB
EPOCH[201/2000] loss:54.103 | F1:0.0561 | P:0.0373 | R:0.1135 | NDCG:0.1018 | T:39.81s | RAM:6950.6MB | CPU:21.0% | VRAM:85.0MB
EPOCH[202/2000] loss:55.439 | F1:0.0565 | P:0.0375 | R:0.1146 | NDCG:0.1028 | T:39.54s | RAM:6986.1MB | CPU:20.5% | VRAM:85.0MB
EPOCH[203/2000] loss:51.500 | F1:0.0569 | P:0.0378 | R:0.1155 | NDCG:0.1035 | T:39.34s | RAM:6981.8MB | CPU:21.0% | VRAM:85.0MB
EPOCH[204/2000] loss:54.012 | F1:0.0574 | P:0.0381 | R:0.1165 | NDCG:0.1043 | T:39.54s | RAM:6978.7MB | CPU:20.9% | VRAM:85.0MB
EPOCH[205/2000] loss:55.968 | F1:0.0578 | P:0.0383 | R:0.1175 | NDCG:0.1049 | T:38.97s | RAM:6970.4MB | CPU:20.4% | VRAM:85.0MB
EPOCH[206/2000] loss:55.930 | F1:0.0582 | P:0.0386 | R:0.1185 | NDCG:0.1058 | T:39.36s | RAM:6957.5MB | CPU:21.0% | VRAM:85.0MB
EPOCH[207/2000] loss:57.539 | F1:0.0586 | P:0.0388 | R:0.1195 | NDCG:0.1066 | T:39.42s | RAM:6964.4MB | CPU:21.0% | VRAM:85.0MB
EPOCH[208/2000] loss:59.644 | F1:0.0589 | P:0.0390 | R:0.1203 | NDCG:0.1072 | T:36.66s | RAM:6975.2MB | CPU:20.9% | VRAM:85.0MB
EPOCH[209/2000] loss:53.821 | F1:0.0594 | P:0.0393 | R:0.1213 | NDCG:0.1081 | T:36.99s | RAM:6972.4MB | CPU:21.6% | VRAM:85.0MB
EPOCH[210/2000] loss:57.557 | F1:0.0597 | P:0.0395 | R:0.1222 | NDCG:0.1087 | T:36.52s | RAM:6969.4MB | CPU:20.9% | VRAM:85.0MB
EPOCH[211/2000] loss:55.012 | F1:0.0601 | P:0.0398 | R:0.1230 | NDCG:0.1093 | T:36.45s | RAM:6995.3MB | CPU:21.2% | VRAM:85.0MB
EPOCH[212/2000] loss:57.942 | F1:0.0605 | P:0.0400 | R:0.1239 | NDCG:0.1100 | T:36.56s | RAM:6973.8MB | CPU:21.2% | VRAM:85.0MB
EPOCH[213/2000] loss:55.440 | F1:0.0609 | P:0.0403 | R:0.1247 | NDCG:0.1107 | T:36.33s | RAM:6974.1MB | CPU:21.1% | VRAM:85.0MB
EPOCH[214/2000] loss:57.584 | F1:0.0612 | P:0.0405 | R:0.1254 | NDCG:0.1115 | T:36.59s | RAM:6972.4MB | CPU:21.7% | VRAM:85.0MB
EPOCH[215/2000] loss:59.473 | F1:0.0615 | P:0.0407 | R:0.1262 | NDCG:0.1120 | T:36.60s | RAM:6980.1MB | CPU:21.0% | VRAM:85.0MB
EPOCH[216/2000] loss:54.461 | F1:0.0619 | P:0.0409 | R:0.1270 | NDCG:0.1126 | T:36.62s | RAM:6987.4MB | CPU:21.6% | VRAM:85.0MB
EPOCH[217/2000] loss:56.737 | F1:0.0622 | P:0.0411 | R:0.1278 | NDCG:0.1131 | T:36.52s | RAM:6976.6MB | CPU:20.9% | VRAM:85.0MB
EPOCH[218/2000] loss:58.877 | F1:0.0624 | P:0.0413 | R:0.1282 | NDCG:0.1137 | T:36.52s | RAM:6973.2MB | CPU:21.6% | VRAM:85.0MB
EPOCH[219/2000] loss:57.779 | F1:0.0627 | P:0.0414 | R:0.1288 | NDCG:0.1143 | T:36.54s | RAM:6966.4MB | CPU:20.9% | VRAM:85.0MB
EPOCH[220/2000] loss:55.708 | F1:0.0630 | P:0.0416 | R:0.1294 | NDCG:0.1149 | T:36.54s | RAM:6975.6MB | CPU:21.4% | VRAM:85.0MB
EPOCH[221/2000] loss:55.712 | F1:0.0633 | P:0.0418 | R:0.1302 | NDCG:0.1154 | T:36.63s | RAM:6965.3MB | CPU:21.5% | VRAM:85.0MB
EPOCH[222/2000] loss:57.297 | F1:0.0635 | P:0.0420 | R:0.1307 | NDCG:0.1159 | T:36.59s | RAM:6973.8MB | CPU:21.1% | VRAM:85.0MB
EPOCH[223/2000] loss:56.123 | F1:0.0639 | P:0.0422 | R:0.1315 | NDCG:0.1164 | T:36.53s | RAM:6970.7MB | CPU:21.5% | VRAM:85.0MB
EPOCH[224/2000] loss:56.400 | F1:0.0641 | P:0.0423 | R:0.1319 | NDCG:0.1169 | T:36.66s | RAM:6978.5MB | CPU:21.2% | VRAM:85.0MB
EPOCH[225/2000] loss:56.574 | F1:0.0643 | P:0.0425 | R:0.1325 | NDCG:0.1173 | T:36.62s | RAM:6973.8MB | CPU:21.7% | VRAM:85.0MB
EPOCH[226/2000] loss:55.726 | F1:0.0646 | P:0.0427 | R:0.1331 | NDCG:0.1179 | T:36.58s | RAM:6972.7MB | CPU:20.9% | VRAM:85.0MB
EPOCH[227/2000] loss:58.392 | F1:0.0648 | P:0.0428 | R:0.1337 | NDCG:0.1183 | T:37.11s | RAM:6990.9MB | CPU:21.5% | VRAM:85.0MB
EPOCH[228/2000] loss:54.762 | F1:0.0651 | P:0.0430 | R:0.1344 | NDCG:0.1188 | T:37.07s | RAM:6978.7MB | CPU:21.0% | VRAM:85.0MB
EPOCH[229/2000] loss:55.703 | F1:0.0654 | P:0.0431 | R:0.1350 | NDCG:0.1193 | T:36.75s | RAM:6966.9MB | CPU:21.4% | VRAM:85.0MB
EPOCH[230/2000] loss:54.044 | F1:0.0656 | P:0.0433 | R:0.1355 | NDCG:0.1197 | T:36.78s | RAM:6974.2MB | CPU:21.1% | VRAM:85.0MB
EPOCH[231/2000] loss:56.383 | F1:0.0658 | P:0.0434 | R:0.1361 | NDCG:0.1201 | T:36.65s | RAM:6960.5MB | CPU:21.1% | VRAM:85.0MB
EPOCH[232/2000] loss:57.917 | F1:0.0661 | P:0.0436 | R:0.1366 | NDCG:0.1205 | T:36.68s | RAM:6960.0MB | CPU:21.4% | VRAM:85.0MB
EPOCH[233/2000] loss:55.175 | F1:0.0662 | P:0.0437 | R:0.1370 | NDCG:0.1209 | T:36.48s | RAM:6974.1MB | CPU:21.1% | VRAM:85.0MB
EPOCH[234/2000] loss:54.953 | F1:0.0666 | P:0.0439 | R:0.1378 | NDCG:0.1214 | T:36.70s | RAM:6970.8MB | CPU:21.4% | VRAM:85.0MB
EPOCH[235/2000] loss:57.649 | F1:0.0668 | P:0.0441 | R:0.1384 | NDCG:0.1219 | T:36.55s | RAM:6994.5MB | CPU:21.1% | VRAM:85.0MB
EPOCH[236/2000] loss:59.175 | F1:0.0671 | P:0.0442 | R:0.1388 | NDCG:0.1223 | T:36.39s | RAM:6987.2MB | CPU:21.5% | VRAM:85.0MB
EPOCH[237/2000] loss:57.790 | F1:0.0672 | P:0.0443 | R:0.1391 | NDCG:0.1225 | T:36.52s | RAM:6978.4MB | CPU:20.9% | VRAM:85.0MB
EPOCH[238/2000] loss:55.886 | F1:0.0674 | P:0.0444 | R:0.1395 | NDCG:0.1229 | T:36.45s | RAM:6947.7MB | CPU:21.4% | VRAM:85.0MB
EPOCH[239/2000] loss:56.604 | F1:0.0677 | P:0.0446 | R:0.1403 | NDCG:0.1235 | T:36.51s | RAM:6973.0MB | CPU:21.3% | VRAM:85.0MB
EPOCH[240/2000] loss:56.729 | F1:0.0679 | P:0.0447 | R:0.1407 | NDCG:0.1239 | T:36.46s | RAM:6967.3MB | CPU:21.0% | VRAM:85.0MB
EPOCH[241/2000] loss:59.206 | F1:0.0680 | P:0.0448 | R:0.1409 | NDCG:0.1242 | T:36.52s | RAM:6975.9MB | CPU:21.6% | VRAM:85.0MB
EPOCH[242/2000] loss:59.769 | F1:0.0680 | P:0.0448 | R:0.1410 | NDCG:0.1243 | T:36.37s | RAM:6963.8MB | CPU:20.9% | VRAM:85.0MB
EPOCH[243/2000] loss:57.623 | F1:0.0683 | P:0.0450 | R:0.1415 | NDCG:0.1247 | T:36.98s | RAM:6978.9MB | CPU:21.6% | VRAM:85.0MB
EPOCH[244/2000] loss:54.354 | F1:0.0685 | P:0.0451 | R:0.1422 | NDCG:0.1252 | T:36.57s | RAM:6962.6MB | CPU:21.1% | VRAM:85.0MB
EPOCH[245/2000] loss:59.936 | F1:0.0688 | P:0.0453 | R:0.1428 | NDCG:0.1256 | T:36.46s | RAM:6955.6MB | CPU:21.4% | VRAM:85.0MB
EPOCH[246/2000] loss:59.111 | F1:0.0689 | P:0.0454 | R:0.1428 | NDCG:0.1258 | T:36.54s | RAM:6978.5MB | CPU:21.0% | VRAM:85.0MB
EPOCH[247/2000] loss:57.553 | F1:0.0691 | P:0.0455 | R:0.1435 | NDCG:0.1262 | T:36.38s | RAM:6965.2MB | CPU:21.3% | VRAM:85.0MB
EPOCH[248/2000] loss:58.872 | F1:0.0692 | P:0.0456 | R:0.1436 | NDCG:0.1264 | T:36.16s | RAM:6969.6MB | CPU:21.3% | VRAM:85.0MB
EPOCH[249/2000] loss:56.282 | F1:0.0694 | P:0.0457 | R:0.1441 | NDCG:0.1268 | T:36.34s | RAM:6955.2MB | CPU:20.8% | VRAM:85.0MB
EPOCH[250/2000] loss:59.905 | F1:0.0695 | P:0.0458 | R:0.1444 | NDCG:0.1271 | T:36.41s | RAM:6945.1MB | CPU:21.6% | VRAM:85.0MB
EPOCH[251/2000] loss:57.618 | F1:0.0697 | P:0.0459 | R:0.1447 | NDCG:0.1274 | T:36.32s | RAM:6965.3MB | CPU:21.1% | VRAM:85.0MB
EPOCH[252/2000] loss:56.897 | F1:0.0699 | P:0.0460 | R:0.1452 | NDCG:0.1278 | T:36.08s | RAM:6961.6MB | CPU:21.8% | VRAM:85.0MB
EPOCH[253/2000] loss:59.912 | F1:0.0701 | P:0.0462 | R:0.1458 | NDCG:0.1281 | T:36.59s | RAM:6971.0MB | CPU:20.9% | VRAM:85.0MB
EPOCH[254/2000] loss:56.874 | F1:0.0702 | P:0.0462 | R:0.1459 | NDCG:0.1283 | T:36.42s | RAM:6971.7MB | CPU:21.0% | VRAM:85.0MB
EPOCH[255/2000] loss:60.391 | F1:0.0703 | P:0.0463 | R:0.1461 | NDCG:0.1286 | T:36.92s | RAM:6984.7MB | CPU:21.6% | VRAM:85.0MB
EPOCH[256/2000] loss:59.726 | F1:0.0705 | P:0.0464 | R:0.1466 | NDCG:0.1289 | T:36.56s | RAM:6990.7MB | CPU:21.2% | VRAM:85.0MB
EPOCH[257/2000] loss:59.630 | F1:0.0708 | P:0.0466 | R:0.1472 | NDCG:0.1293 | T:36.59s | RAM:6975.1MB | CPU:21.5% | VRAM:85.0MB
EPOCH[258/2000] loss:56.868 | F1:0.0709 | P:0.0467 | R:0.1475 | NDCG:0.1295 | T:36.25s | RAM:6983.4MB | CPU:21.0% | VRAM:85.0MB
EPOCH[259/2000] loss:56.170 | F1:0.0711 | P:0.0468 | R:0.1478 | NDCG:0.1298 | T:36.39s | RAM:6975.6MB | CPU:21.5% | VRAM:85.0MB
EPOCH[260/2000] loss:58.156 | F1:0.0712 | P:0.0468 | R:0.1481 | NDCG:0.1302 | T:36.47s | RAM:6972.6MB | CPU:21.1% | VRAM:85.0MB
EPOCH[261/2000] loss:57.141 | F1:0.0715 | P:0.0470 | R:0.1486 | NDCG:0.1305 | T:36.31s | RAM:6987.2MB | CPU:21.2% | VRAM:85.0MB
EPOCH[262/2000] loss:55.141 | F1:0.0715 | P:0.0471 | R:0.1488 | NDCG:0.1307 | T:36.39s | RAM:6972.5MB | CPU:21.6% | VRAM:85.0MB
EPOCH[263/2000] loss:57.608 | F1:0.0716 | P:0.0471 | R:0.1490 | NDCG:0.1308 | T:36.43s | RAM:6981.2MB | CPU:21.1% | VRAM:85.0MB
EPOCH[264/2000] loss:59.290 | F1:0.0718 | P:0.0473 | R:0.1494 | NDCG:0.1312 | T:36.77s | RAM:6973.1MB | CPU:21.7% | VRAM:85.0MB
EPOCH[265/2000] loss:58.572 | F1:0.0719 | P:0.0473 | R:0.1497 | NDCG:0.1315 | T:36.40s | RAM:6982.3MB | CPU:21.0% | VRAM:85.0MB
EPOCH[266/2000] loss:56.827 | F1:0.0722 | P:0.0475 | R:0.1503 | NDCG:0.1318 | T:36.77s | RAM:6978.2MB | CPU:21.6% | VRAM:85.0MB
EPOCH[267/2000] loss:59.785 | F1:0.0723 | P:0.0476 | R:0.1508 | NDCG:0.1321 | T:36.47s | RAM:6982.1MB | CPU:21.0% | VRAM:85.0MB
EPOCH[268/2000] loss:58.635 | F1:0.0724 | P:0.0476 | R:0.1510 | NDCG:0.1324 | T:37.48s | RAM:6968.8MB | CPU:21.2% | VRAM:85.0MB
EPOCH[269/2000] loss:58.171 | F1:0.0727 | P:0.0478 | R:0.1517 | NDCG:0.1328 | T:37.20s | RAM:6974.1MB | CPU:20.7% | VRAM:85.0MB
EPOCH[270/2000] loss:56.820 | F1:0.0728 | P:0.0479 | R:0.1519 | NDCG:0.1330 | T:36.52s | RAM:6969.0MB | CPU:21.7% | VRAM:85.0MB
EPOCH[271/2000] loss:59.073 | F1:0.0730 | P:0.0480 | R:0.1524 | NDCG:0.1335 | T:36.36s | RAM:6971.2MB | CPU:21.2% | VRAM:85.0MB
EPOCH[272/2000] loss:58.452 | F1:0.0731 | P:0.0481 | R:0.1526 | NDCG:0.1336 | T:36.36s | RAM:6979.0MB | CPU:21.2% | VRAM:85.0MB
EPOCH[273/2000] loss:59.220 | F1:0.0732 | P:0.0481 | R:0.1529 | NDCG:0.1337 | T:36.66s | RAM:6961.7MB | CPU:21.4% | VRAM:85.0MB
EPOCH[274/2000] loss:58.274 | F1:0.0733 | P:0.0482 | R:0.1530 | NDCG:0.1340 | T:36.49s | RAM:6973.7MB | CPU:21.1% | VRAM:85.0MB
EPOCH[275/2000] loss:58.369 | F1:0.0735 | P:0.0483 | R:0.1535 | NDCG:0.1343 | T:36.49s | RAM:6974.0MB | CPU:21.5% | VRAM:85.0MB
EPOCH[276/2000] loss:54.510 | F1:0.0737 | P:0.0484 | R:0.1539 | NDCG:0.1346 | T:36.51s | RAM:6988.5MB | CPU:21.2% | VRAM:85.0MB
EPOCH[277/2000] loss:56.024 | F1:0.0739 | P:0.0486 | R:0.1544 | NDCG:0.1349 | T:36.49s | RAM:6969.2MB | CPU:21.7% | VRAM:85.0MB
EPOCH[278/2000] loss:56.221 | F1:0.0740 | P:0.0487 | R:0.1547 | NDCG:0.1352 | T:36.47s | RAM:6980.7MB | CPU:21.2% | VRAM:85.0MB
EPOCH[279/2000] loss:60.273 | F1:0.0741 | P:0.0487 | R:0.1550 | NDCG:0.1355 | T:36.56s | RAM:6968.6MB | CPU:21.3% | VRAM:85.0MB
EPOCH[280/2000] loss:56.966 | F1:0.0742 | P:0.0488 | R:0.1553 | NDCG:0.1357 | T:36.66s | RAM:6974.8MB | CPU:21.3% | VRAM:85.0MB
EPOCH[281/2000] loss:56.744 | F1:0.0744 | P:0.0488 | R:0.1556 | NDCG:0.1359 | T:36.64s | RAM:6984.8MB | CPU:21.0% | VRAM:85.0MB
EPOCH[282/2000] loss:60.027 | F1:0.0745 | P:0.0489 | R:0.1558 | NDCG:0.1361 | T:36.57s | RAM:6978.1MB | CPU:21.6% | VRAM:85.0MB
EPOCH[283/2000] loss:58.499 | F1:0.0746 | P:0.0490 | R:0.1560 | NDCG:0.1363 | T:36.71s | RAM:6974.5MB | CPU:20.9% | VRAM:85.0MB
EPOCH[284/2000] loss:58.710 | F1:0.0747 | P:0.0491 | R:0.1563 | NDCG:0.1365 | T:36.64s | RAM:6973.6MB | CPU:21.6% | VRAM:85.0MB
EPOCH[285/2000] loss:57.265 | F1:0.0748 | P:0.0491 | R:0.1567 | NDCG:0.1367 | T:36.78s | RAM:6975.7MB | CPU:21.0% | VRAM:85.0MB
EPOCH[286/2000] loss:58.950 | F1:0.0750 | P:0.0492 | R:0.1570 | NDCG:0.1370 | T:36.60s | RAM:6991.6MB | CPU:21.6% | VRAM:85.0MB
EPOCH[287/2000] loss:57.560 | F1:0.0751 | P:0.0493 | R:0.1573 | NDCG:0.1372 | T:36.45s | RAM:6970.0MB | CPU:21.0% | VRAM:85.0MB
EPOCH[288/2000] loss:58.605 | F1:0.0752 | P:0.0494 | R:0.1576 | NDCG:0.1375 | T:37.00s | RAM:6978.4MB | CPU:21.4% | VRAM:85.0MB
EPOCH[289/2000] loss:58.012 | F1:0.0753 | P:0.0494 | R:0.1578 | NDCG:0.1377 | T:37.69s | RAM:6978.0MB | CPU:21.2% | VRAM:85.0MB
EPOCH[290/2000] loss:58.108 | F1:0.0754 | P:0.0495 | R:0.1580 | NDCG:0.1378 | T:37.23s | RAM:6996.0MB | CPU:21.3% | VRAM:85.0MB
EPOCH[291/2000] loss:58.181 | F1:0.0754 | P:0.0495 | R:0.1582 | NDCG:0.1380 | T:37.86s | RAM:6993.0MB | CPU:20.6% | VRAM:85.0MB
EPOCH[292/2000] loss:59.039 | F1:0.0755 | P:0.0496 | R:0.1582 | NDCG:0.1381 | T:37.62s | RAM:6977.5MB | CPU:21.3% | VRAM:85.0MB
EPOCH[293/2000] loss:61.120 | F1:0.0756 | P:0.0496 | R:0.1585 | NDCG:0.1383 | T:37.55s | RAM:6976.3MB | CPU:20.7% | VRAM:85.0MB
EPOCH[294/2000] loss:57.210 | F1:0.0758 | P:0.0497 | R:0.1589 | NDCG:0.1386 | T:37.54s | RAM:6993.8MB | CPU:21.4% | VRAM:85.0MB
EPOCH[295/2000] loss:56.703 | F1:0.0759 | P:0.0498 | R:0.1591 | NDCG:0.1388 | T:37.46s | RAM:6989.5MB | CPU:20.8% | VRAM:85.0MB
EPOCH[296/2000] loss:59.699 | F1:0.0759 | P:0.0498 | R:0.1592 | NDCG:0.1389 | T:37.43s | RAM:6961.6MB | CPU:21.4% | VRAM:85.0MB
EPOCH[297/2000] loss:57.740 | F1:0.0760 | P:0.0499 | R:0.1593 | NDCG:0.1390 | T:37.23s | RAM:6988.2MB | CPU:20.7% | VRAM:85.0MB
EPOCH[298/2000] loss:57.812 | F1:0.0762 | P:0.0500 | R:0.1597 | NDCG:0.1393 | T:37.18s | RAM:6992.8MB | CPU:21.5% | VRAM:85.0MB
EPOCH[299/2000] loss:57.820 | F1:0.0764 | P:0.0501 | R:0.1601 | NDCG:0.1396 | T:37.17s | RAM:6987.2MB | CPU:20.8% | VRAM:85.0MB
EPOCH[300/2000] loss:58.817 | F1:0.0765 | P:0.0502 | R:0.1605 | NDCG:0.1398 | T:37.30s | RAM:6985.4MB | CPU:21.3% | VRAM:85.0MB
EPOCH[301/2000] loss:59.082 | F1:0.0766 | P:0.0502 | R:0.1607 | NDCG:0.1399 | T:37.27s | RAM:6979.9MB | CPU:20.7% | VRAM:85.0MB
EPOCH[302/2000] loss:56.444 | F1:0.0767 | P:0.0504 | R:0.1608 | NDCG:0.1400 | T:37.66s | RAM:6972.2MB | CPU:21.3% | VRAM:85.0MB
EPOCH[303/2000] loss:59.880 | F1:0.0768 | P:0.0504 | R:0.1611 | NDCG:0.1402 | T:37.29s | RAM:6963.4MB | CPU:20.8% | VRAM:85.0MB
EPOCH[304/2000] loss:57.743 | F1:0.0769 | P:0.0505 | R:0.1616 | NDCG:0.1405 | T:37.33s | RAM:6974.7MB | CPU:21.4% | VRAM:85.0MB
EPOCH[305/2000] loss:58.584 | F1:0.0771 | P:0.0506 | R:0.1618 | NDCG:0.1407 | T:37.34s | RAM:6976.6MB | CPU:20.7% | VRAM:85.0MB
EPOCH[306/2000] loss:57.261 | F1:0.0773 | P:0.0507 | R:0.1622 | NDCG:0.1409 | T:37.16s | RAM:6994.8MB | CPU:21.7% | VRAM:85.0MB
EPOCH[307/2000] loss:57.719 | F1:0.0773 | P:0.0507 | R:0.1623 | NDCG:0.1409 | T:37.38s | RAM:6978.6MB | CPU:20.8% | VRAM:85.0MB
EPOCH[308/2000] loss:59.478 | F1:0.0773 | P:0.0508 | R:0.1624 | NDCG:0.1412 | T:37.39s | RAM:6974.2MB | CPU:21.5% | VRAM:85.0MB
EPOCH[309/2000] loss:59.406 | F1:0.0775 | P:0.0508 | R:0.1627 | NDCG:0.1413 | T:37.31s | RAM:6974.9MB | CPU:21.0% | VRAM:85.0MB
EPOCH[310/2000] loss:58.753 | F1:0.0775 | P:0.0509 | R:0.1629 | NDCG:0.1414 | T:37.19s | RAM:6977.1MB | CPU:21.4% | VRAM:85.0MB
EPOCH[311/2000] loss:58.037 | F1:0.0777 | P:0.0509 | R:0.1632 | NDCG:0.1416 | T:37.17s | RAM:6985.3MB | CPU:20.9% | VRAM:85.0MB
EPOCH[312/2000] loss:60.468 | F1:0.0778 | P:0.0510 | R:0.1634 | NDCG:0.1418 | T:37.22s | RAM:6962.3MB | CPU:21.4% | VRAM:85.0MB
EPOCH[313/2000] loss:58.706 | F1:0.0778 | P:0.0511 | R:0.1635 | NDCG:0.1421 | T:37.58s | RAM:6991.8MB | CPU:20.7% | VRAM:85.0MB
EPOCH[314/2000] loss:58.655 | F1:0.0779 | P:0.0511 | R:0.1637 | NDCG:0.1422 | T:36.44s | RAM:6978.5MB | CPU:21.6% | VRAM:85.0MB
EPOCH[315/2000] loss:57.278 | F1:0.0780 | P:0.0512 | R:0.1639 | NDCG:0.1422 | T:36.71s | RAM:6977.5MB | CPU:21.0% | VRAM:85.0MB
EPOCH[316/2000] loss:57.541 | F1:0.0781 | P:0.0512 | R:0.1640 | NDCG:0.1424 | T:37.90s | RAM:6986.2MB | CPU:21.2% | VRAM:85.0MB
EPOCH[317/2000] loss:59.361 | F1:0.0782 | P:0.0513 | R:0.1643 | NDCG:0.1428 | T:38.24s | RAM:6987.2MB | CPU:20.6% | VRAM:85.0MB
EPOCH[318/2000] loss:60.092 | F1:0.0783 | P:0.0513 | R:0.1645 | NDCG:0.1428 | T:38.01s | RAM:6998.3MB | CPU:21.4% | VRAM:85.0MB
EPOCH[319/2000] loss:61.151 | F1:0.0785 | P:0.0515 | R:0.1649 | NDCG:0.1429 | T:38.10s | RAM:6984.0MB | CPU:20.9% | VRAM:85.0MB
EPOCH[320/2000] loss:59.110 | F1:0.0785 | P:0.0515 | R:0.1650 | NDCG:0.1431 | T:37.98s | RAM:6977.1MB | CPU:21.3% | VRAM:85.0MB
EPOCH[321/2000] loss:60.585 | F1:0.0786 | P:0.0516 | R:0.1653 | NDCG:0.1434 | T:37.77s | RAM:7002.8MB | CPU:20.9% | VRAM:85.0MB
EPOCH[322/2000] loss:58.885 | F1:0.0788 | P:0.0517 | R:0.1659 | NDCG:0.1437 | T:38.31s | RAM:6992.2MB | CPU:21.0% | VRAM:85.0MB
EPOCH[323/2000] loss:58.672 | F1:0.0789 | P:0.0517 | R:0.1661 | NDCG:0.1438 | T:37.82s | RAM:6966.7MB | CPU:21.2% | VRAM:85.0MB
EPOCH[324/2000] loss:58.601 | F1:0.0789 | P:0.0517 | R:0.1660 | NDCG:0.1438 | T:37.21s | RAM:6980.5MB | CPU:20.9% | VRAM:85.0MB
EPOCH[325/2000] loss:60.182 | F1:0.0790 | P:0.0518 | R:0.1664 | NDCG:0.1442 | T:37.40s | RAM:6977.5MB | CPU:21.2% | VRAM:85.0MB
EPOCH[326/2000] loss:58.860 | F1:0.0791 | P:0.0519 | R:0.1665 | NDCG:0.1442 | T:37.06s | RAM:6976.4MB | CPU:20.9% | VRAM:85.0MB
EPOCH[327/2000] loss:59.159 | F1:0.0793 | P:0.0520 | R:0.1669 | NDCG:0.1446 | T:36.69s | RAM:6952.9MB | CPU:21.6% | VRAM:85.0MB
EPOCH[328/2000] loss:58.417 | F1:0.0794 | P:0.0521 | R:0.1672 | NDCG:0.1446 | T:36.85s | RAM:6968.5MB | CPU:20.9% | VRAM:85.0MB
EPOCH[329/2000] loss:58.733 | F1:0.0796 | P:0.0522 | R:0.1676 | NDCG:0.1450 | T:36.71s | RAM:6966.4MB | CPU:21.3% | VRAM:85.0MB
EPOCH[330/2000] loss:58.763 | F1:0.0796 | P:0.0522 | R:0.1676 | NDCG:0.1451 | T:37.04s | RAM:6972.8MB | CPU:21.2% | VRAM:85.0MB
EPOCH[331/2000] loss:59.769 | F1:0.0796 | P:0.0522 | R:0.1676 | NDCG:0.1450 | T:37.95s | RAM:6988.4MB | CPU:21.1% | VRAM:85.0MB
EPOCH[332/2000] loss:59.837 | F1:0.0796 | P:0.0522 | R:0.1678 | NDCG:0.1451 | T:37.99s | RAM:6992.4MB | CPU:21.0% | VRAM:85.0MB
EPOCH[333/2000] loss:59.157 | F1:0.0797 | P:0.0523 | R:0.1680 | NDCG:0.1453 | T:37.81s | RAM:6976.1MB | CPU:21.4% | VRAM:85.0MB
EPOCH[334/2000] loss:59.065 | F1:0.0798 | P:0.0523 | R:0.1681 | NDCG:0.1454 | T:38.02s | RAM:6987.9MB | CPU:20.8% | VRAM:85.0MB
EPOCH[335/2000] loss:59.964 | F1:0.0799 | P:0.0524 | R:0.1683 | NDCG:0.1455 | T:37.74s | RAM:6978.7MB | CPU:21.6% | VRAM:85.0MB
EPOCH[336/2000] loss:59.013 | F1:0.0801 | P:0.0525 | R:0.1688 | NDCG:0.1458 | T:37.61s | RAM:6975.9MB | CPU:20.7% | VRAM:85.0MB
EPOCH[337/2000] loss:61.973 | F1:0.0802 | P:0.0526 | R:0.1692 | NDCG:0.1459 | T:37.60s | RAM:6980.6MB | CPU:21.5% | VRAM:85.0MB
EPOCH[338/2000] loss:59.102 | F1:0.0803 | P:0.0526 | R:0.1692 | NDCG:0.1460 | T:37.24s | RAM:6982.7MB | CPU:21.0% | VRAM:85.0MB
EPOCH[339/2000] loss:60.593 | F1:0.0805 | P:0.0527 | R:0.1698 | NDCG:0.1464 | T:36.96s | RAM:6976.9MB | CPU:21.3% | VRAM:85.0MB
